time,altitude,velocity,thrust
0.84,2.00018823688197,1.37632677222129,13.1439803166639
0.86,1.97687883747686,1.3673695498837,13.1171086496511
0.88,1.95443887555319,1.3588653861319,13.0915961583957
0.9,1.92962436677474,1.35164977266271,13.0699493179881
0.92,1.90278038070283,1.34713572304865,13.056407169146
0.94,1.87363512452933,1.34876212489069,13.0612863746721
0.96,1.84347318300377,1.35722679451207,13.0866803835362
0.98,1.81236923072836,1.36821659075689,13.1196497722707
1,1.78098629917447,1.38109415638285,13.1582824691485
1.02,1.75014384988505,1.39203281029357,13.1910984308807
1.04,1.72030168362117,1.39895283615235,13.211858508457
1.06,1.69186570713673,1.40106105060619,13.2181831518186
1.08,1.66487838955772,1.39941770249601,13.213253107488
1.1,1.63913156175194,1.39831889469511,13.2099566840853
1.12,1.61458174449698,1.3972478541775,13.2067435625325
1.14,1.58970353880053,1.39912517550172,13.2123755265051
1.16,1.56424052412574,1.40386369552804,13.2265910865841
1.18,1.53690965152522,1.41189472656712,13.2506841797013
1.2,1.50678747205675,1.42347490445501,13.285424713365
1.22,1.47415800091442,1.4339237858316,13.3167713574948
1.24,1.43883413303814,1.44314682497426,13.3444404749228
1.26,1.40067722529706,1.44762772724185,13.3578831817256
1.28,1.36093229223375,1.45013867294603,13.3654160188381
1.3,1.32157862097219,1.449461787681,13.363385363043
1.32,1.28374008262496,1.44671117409969,13.3551335222991
1.34,1.24861193101567,1.44539365011485,13.3511809503445
1.36,1.21726513823447,1.44516685655242,13.3505005696573
1.38,1.1896094917883,1.44704446608221,13.3561333982466
1.4,1.1647264396862,1.44920889486728,13.3626266846018
1.42,1.14128320659282,1.45138482232901,13.369154466987
1.44,1.11879647397976,1.45011146849276,13.3653344054783
1.46,1.09523247197285,1.44832824419933,13.359984732598
1.48,1.06928642245232,1.44522624820115,13.3506787446035
1.5,1.04223722203487,1.44343943631047,13.3453183089314
1.52,1.01310395792425,1.44498024126338,13.3499407237901
1.54,0.983615708936425,1.44812439112885,13.3593731733865
1.56,0.955311951851104,1.45623803520077,13.3837141056023
1.58,0.92810003204176,1.46461575859859,13.4088472757958
1.6,0.900918555310029,1.4747514581245,13.4392543743735
1.62,0.873353756867149,1.48632692398736,13.4739807719621
1.64,0.845344477543332,1.49408979439473,13.4972693831842
1.66,0.816269582500171,1.50004360075002,13.5151308022501
1.68,0.786781095562087,1.50308127971714,13.5242438391514
1.7,0.756862389596665,1.50296756173967,13.523902685219
1.72,0.727642649680788,1.49981732632942,13.5144519789882
1.74,0.698156316405946,1.49526173062715,13.5007851918815
1.76,0.66802322341713,1.48833399833906,13.4800019950172
1.78,0.636553171876212,1.48002074790847,13.4550622437254
1.8,0.602422753228611,1.47085683542829,13.4275705062849
1.82,0.56641705596028,1.46282020347884,13.4034606104365
1.84,0.530172166104486,1.45497239245859,13.3799171773758
1.86,0.495706960858541,1.4458483930642,13.3525451791926
1.88,0.464014633428149,1.43714002371942,13.3264200711583
1.9,0.436897719856125,1.42785874419319,13.2985762325796
1.92,0.412881070285128,1.41682853441351,13.2654856032405
1.94,0.390547306708085,1.40619511067844,13.2335853320353
1.96,0.369515735039448,1.39493713667108,13.1998114100132
1.98,0.346792668688461,1.38081738906538,13.1574521671962
2,0.323888384649326,1.36703535080855,13.1161060524256
2.02,0.299370772358447,1.35171549267033,13.070146478011
2.04,0.274843734301784,1.33433869480543,13.0180160844163
2.06,0.249452061122246,1.31276886511179,12.9533065953354
2.08,0.224136666066878,1.28731623095505,12.8769486928651
2.1,0.199042668773229,1.25314532449864,12.7744359734959
2.12,0.173373845303125,1.20690121110164,12.6357036333049
2.14,0.147650968750712,1.15277071362834,12.473312140885
2.16,0.12095768190603,1.08531335245971,12.2709400573791
2.18,0.0951555789191725,1.00663979687681,12.0349193906304
2.2,0.0699795897290599,0.915278100271197,11.7608343008136
2.22,0.0475908161148871,0.813646316576648,11.4559389497299
2.24,0.0286312608696878,0.699757299752098,11.1142718992563
2.26,0.013152542933945,0.574820450400005,10.7394613512
2.28,0.00268049230865003,0.440520463924424,10.3365613917733
2.28408930139264,0.00069960511620067,0.411204674057582,10.2486140221727
