time,altitude,velocity,thrust
1.38,0.957599895630651,1.46959897731198,13.4237969319359
1.4,0.930469048101805,1.47099966372411,13.4279989911723
1.42,0.900828291233853,1.46881343987864,13.4214403196359
1.44,0.870004818100682,1.46188524706673,13.4006557412002
1.46,0.837558338247818,1.45420271010687,13.3776081303206
1.48,0.805308795682685,1.44769485840768,13.358084575223
1.5,0.7732328433141,1.44576759599531,13.3523027879859
1.52,0.741377395241761,1.44581475339183,13.3524442601755
1.54,0.710416742941247,1.44802612592736,13.3590783777821
1.56,0.680026794134021,1.45109235334827,13.3682770600448
1.58,0.651698423387153,1.45183332374258,13.3704999712277
1.6,0.625486423182497,1.45089388486951,13.3676816546085
1.62,0.601230934882005,1.44597943336447,13.3529383000934
1.64,0.578759781387028,1.43565310664399,13.321959319932
1.66,0.556244410325843,1.42308570337347,13.2842571101204
1.68,0.532608331446229,1.40682697146197,13.2354809143859
1.7,0.506890762972931,1.39098142268726,13.1879442680618
1.72,0.478217072888777,1.37521019099331,13.1406305729799
1.74,0.446343018958021,1.36213968918177,13.1014190675453
1.76,0.412911202678945,1.35086898354868,13.067606950646
1.78,0.378501723486849,1.34103720363625,13.0381116109088
1.8,0.345760778711616,1.33105926413099,13.008177792393
1.82,0.3163838280223,1.31951502502089,12.9735450750627
1.84,0.289763359823225,1.30621681156203,12.9336504346861
1.86,0.266202208931633,1.28995881453959,12.8848764436188
1.88,0.243097320216335,1.27073768558155,12.8272130567446
1.9,0.220260744438781,1.24618794843086,12.7535638452926
1.92,0.19496227818751,1.21563605828978,12.6619081748693
1.94,0.168131894075161,1.1772192149575,12.5466576448725
1.96,0.140561843184531,1.12880089275947,12.4014026782784
1.98,0.113317952371895,1.06919919396929,12.2225975819079
2,0.087750790956475,0.99869314107568,12.011079423227
2.02,0.0646941341110424,0.91552082698681,11.7615624809604
2.04,0.0448706572784046,0.818449887906057,11.4703496637182
2.06,0.0287437435739207,0.707442566420567,11.1373276992617
2.08,0.0169904359600285,0.581809864827206,10.7604295944816
2.1,0.00859579720247625,0.443163333548604,10.3444900006458
2.10800496629682,0.00803001378513529,0.381095132321979,10.1582853969659
