time,altitude,velocity,thrust
1.68,0.404721184137075,1.40255505365955,13.2226651609786
1.7,0.375933599319954,1.39358496977605,13.1957549093281
1.72,0.347719820488851,1.38486726196154,13.1696017858846
1.74,0.320187700683876,1.37803949589528,13.1491184876858
1.76,0.293192004094185,1.3704609339649,13.1263828018947
1.78,0.268572108091168,1.36225173686773,13.1017552106032
1.8,0.246516906085048,1.35044151541769,13.0663245462531
1.82,0.225317895460684,1.3337420225735,13.0162260677205
1.84,0.204754654883338,1.3070293532962,12.9360880598886
1.86,0.184267268531418,1.26722880408381,12.8166864122514
1.88,0.164476380714577,1.21607514237528,12.6632254271258
1.9,0.144143266387087,1.15027219253684,12.4658165776105
1.92,0.124192761448968,1.07021779235571,12.2256533770671
1.94,0.104465973184853,0.97656521585284,11.9446956475585
1.96,0.0850906869662004,0.869149935065194,11.6224498051956
1.98,0.0662904858436982,0.746617833321869,11.2548534999656
2,0.0493411153947242,0.611919455437258,10.8507583663118
2.02,0.033592650837735,0.46562176191365,10.411865285741
2.02867019726031,0.0247360196933882,0.391488769774031,10.1894663093221
