time,altitude,velocity,thrust
1.5,3.36365906416883,1.49348440343201,13.495453210296
1.52,3.33093715572035,1.504984447458,13.529953342374
1.54,3.29868970072209,1.51518792912322,13.5605637873697
1.56,3.26675962021085,1.5218551920849,13.5805655762547
1.58,3.23652768457925,1.52545224996511,13.5913567498953
1.6,3.20530682719591,1.52667103684692,13.5950131105408
1.62,3.17474374426389,1.52783912159635,13.5985173647891
1.64,3.14234503266054,1.52857299746284,13.6007189923885
1.66,3.11019899156585,1.52771889121516,13.5981566736455
1.68,3.07658504719461,1.52553575292105,13.5916072587631
1.7,3.04337593059268,1.5209501775176,13.5778505325528
1.72,3.0102225729336,1.51772125996249,13.5681637798875
1.74,2.97767371736278,1.5134465487177,13.5553396461531
1.76,2.94597636744149,1.5114794269272,13.5494382807816
1.78,2.91453742734178,1.51434542798605,13.5580362839582
1.8,2.88371220666809,1.51948817391768,13.573464521753
1.82,2.8535143665297,1.52685297985928,13.5955589395779
1.84,2.82443166973288,1.53362356175466,13.615870685264
1.86,2.79764353172669,1.54161741641672,13.6398522492501
1.88,2.77164900360911,1.54797737333013,13.6589321199904
1.9,2.74770801883749,1.55074971583928,13.6672491475178
1.92,2.72416655570043,1.54955127137697,13.6636538141309
1.94,2.6994196354543,1.54378508333901,13.646355250017
1.96,2.67272243712933,1.53529569154725,13.6208870746417
1.98,2.64258877039914,1.52407538896067,13.587226166882
2,2.60964411169527,1.51343743300395,13.5553122990119
2.02,2.57386018709361,1.50481218754605,13.5294365626382
2.04,2.53871232766496,1.49993539706678,13.5148061912003
2.06,2.50323489293806,1.49740957093324,13.5072287127997
2.08,2.4686855199156,1.49657703746939,13.5047311124082
2.1,2.43449453914151,1.49855745777271,13.5106723733181
2.12,2.39903572663686,1.49959895619543,13.5137968685863
2.14,2.36374348711511,1.50073054095628,13.5171916228688
2.16,2.3280814885825,1.50165127736348,13.5199538320904
2.18,2.29290880781666,1.50383062558774,13.5264918767632
2.2,2.26012850633253,1.50661937198273,13.5348581159482
2.22,2.22931080941638,1.50945216002939,13.5433564800882
2.24,2.20182325180383,1.51300358154991,13.5540107446497
2.26,2.17533177464657,1.51718438231591,13.5665531469477
2.28,2.15120502784159,1.521394822092,13.579184466276
2.3,2.12662555510196,1.52311251851886,13.5843375555566
2.32,2.10203361236975,1.5231661366099,13.5844984098297
2.34,2.07537396540055,1.51806211477665,13.56918634433
2.36,2.04754874325666,1.50992099198232,13.544762975947
2.38,2.01702188110055,1.49881414219261,13.5114424265778
2.4,1.98439778528827,1.48875745882352,13.4812723764706
2.42,1.95139436396572,1.48381453778707,13.4664436133612
2.44,1.9176367283926,1.48372635349475,13.4661790604843
2.46,1.88533983347091,1.4899773793063,13.4849321379189
2.48,1.85470554073577,1.49978937818372,13.5143681345512
2.5,1.82355179910121,1.50988353554064,13.5446506066219
2.52,1.79283664920633,1.51906083187987,13.5721824956396
2.54,1.76003902671588,1.52227078645882,13.5818123593765
2.56,1.72592607967061,1.52183849372721,13.5805154811816
2.58,1.68961650270216,1.51749004902556,13.5674701470767
2.6,1.65314538613835,1.51311525038176,13.5543457511453
2.62,1.61672611855191,1.50989545746294,13.5446863723888
2.64,1.58178374218922,1.51239812667018,13.5521943800105
2.66,1.55012150850806,1.51659339831012,13.5647801949303
2.68,1.52196847788819,1.52352207006746,13.5855662102024
2.7,1.49713602716564,1.5274241205188,13.5972723615564
2.72,1.47621275566812,1.52713043207646,13.5963912962294
2.74,1.45811431646426,1.52108237584477,13.5782471275343
2.76,1.43959393172573,1.5089851134238,13.5419553402714
2.78,1.41997025981374,1.49644081532743,13.5043224459823
2.8,1.39772345730932,1.48262829637342,13.4628848891203
2.82,1.37229697718778,1.46978904849092,13.4243671454728
2.84,1.34485348986962,1.45887172462291,13.3916151738687
2.86,1.31601993861762,1.44884582667472,13.3615374800242
2.88,1.28607746564855,1.44349820593399,13.345494617802
2.9,1.25569193125827,1.44094781416463,13.3378434424939
2.92,1.22571909528179,1.44239618500737,13.3421885550221
2.94,1.19593179805362,1.44628391154527,13.3538517346358
2.96,1.16685259496283,1.45113336327755,13.3684000898326
2.98,1.13730343998322,1.45323423940059,13.3747027182018
3,1.10677779537942,1.45459254651829,13.3787776395549
3.02,1.07303821350909,1.4528241991062,13.3734725973186
3.04,1.03770064442857,1.45000284514759,13.3650085354428
3.06,1.0019360137333,1.44558470381536,13.3517541114461
3.08,0.96621566205164,1.44138780467108,13.3391634140132
3.1,0.932335452283055,1.43882137143626,13.3314641143088
3.12,0.901119778048164,1.4391073015683,13.3323219047049
3.14,0.87315973162554,1.44476444258598,13.3492933277579
3.16,0.845597591903957,1.45325252504503,13.3747575751351
3.18,0.819288827584351,1.46272774284692,13.4031832285408
3.2,0.792016830532959,1.47331057963976,13.4349317389193
3.22,0.763390696494703,1.48171973821694,13.4601592146508
3.24,0.733498980260651,1.4869651929881,13.4758955789643
3.26,0.70152554960837,1.48934068652571,13.4830220595771
3.28,0.667978860071614,1.48779545420104,13.4783863626031
3.3,0.63369461030183,1.48041137435746,13.4562341230724
3.32,0.600249094161033,1.46553587669312,13.4116076300794
3.34,0.568407318591003,1.44586064258804,13.3525819277641
3.36,0.538409124089156,1.42261893647629,13.2828568094289
3.38,0.510600422319498,1.39774564372285,13.2082369311686
3.4,0.483851849938649,1.37602396747271,13.1430719024181
3.42,0.457442058699279,1.35872249352121,13.0911674805636
3.44,0.430955882490991,1.34554998769047,13.0516499630714
3.46,0.406142885842202,1.33806276253757,13.0291882876127
3.48,0.380595561851632,1.33452347636232,13.018570429087
3.5,0.354511087199189,1.33222470863934,13.011674125918
3.52,0.327515245499489,1.32921635793607,13.0026490738082
3.54,0.29937826786458,1.3235439943355,12.9856319830065
3.56,0.270849632989385,1.31231260390245,12.9519378117074
3.58,0.242483641214411,1.29173513937076,12.8902054181123
3.6,0.214281332439143,1.26209094030364,12.8012728209109
3.62,0.186171661335146,1.22241075410463,12.6822322623139
3.64,0.159141717548467,1.17346747990086,12.5354024397026
3.66,0.13457385195894,1.11595601979508,12.3628680593853
3.68,0.112393432399246,1.05105503148118,12.1681650944435
3.7,0.0922380790159587,0.978244757475449,11.9497342724263
3.72,0.0730831049086906,0.896509523377828,11.7045285701335
3.74,0.0547671980514149,0.806059932876248,11.4331797986287
3.76,0.0370455030920626,0.70313408438673,11.1244022531602
3.78,0.0209103951337753,0.588381689697116,10.7801450690913
3.8,0.00720227452315342,0.461928080918542,10.4007842427556
3.80582193018305,0.00212159518467245,0.428133470713781,10.2994004121413
