time,altitude,velocity,thrust
1.06,4.94102923157489,1.45138644698178,13.3691593409453
1.08,4.91253834141765,1.46168338543702,13.4000501563111
1.1,4.88369818075866,1.47142208315719,13.4292662494716
1.12,4.85539381821646,1.48102824169267,13.458084725078
1.14,4.82663996947253,1.48693663995224,13.4758099198567
1.16,4.79659501910774,1.48877655358969,13.4813296607691
1.18,4.76746467869924,1.48705026930877,13.4761508079263
1.2,4.73627339317284,1.48220869083818,13.4616260725145
1.22,4.70436360209975,1.47773601205018,13.4482080361505
1.24,4.67305605374754,1.4756900220134,13.4420700660402
1.26,4.64270034781052,1.4731774116343,13.4345322349029
1.28,4.61402585696135,1.47304890967218,13.4341467290165
1.3,4.58579138937072,1.47410933384994,13.4373280015498
1.32,4.55676279942163,1.47475282707676,13.4392584812303
1.34,4.52704333994583,1.47548968649909,13.4414690594973
1.36,4.4965022814023,1.47410211325438,13.4373063397631
1.38,4.46457788572176,1.47071678544069,13.4271503563221
1.4,4.43211238615149,1.46648851309999,13.4144655393
1.42,4.39887056041823,1.45969471424719,13.3940841427416
1.44,4.36371677764473,1.45231420974748,13.3719426292424
1.46,4.32708253004935,1.44235035749905,13.3420510724971
1.48,4.28961084676038,1.42896784203,13.30190352609
1.5,4.25343942149806,1.41637638780634,13.264129163419
1.52,4.21995798434156,1.40533772978439,13.2310131893532
1.54,4.19108558804646,1.39861569197906,13.2108470759372
1.56,4.16649341708372,1.40074977206224,13.2172493161867
1.58,4.14681777952896,1.40888209377317,13.2416462813195
1.6,4.12946632140455,1.42243450448576,13.2823035134573
1.62,4.11233800005075,1.43850514406475,13.3305154321943
1.64,4.09310622068085,1.45443018131956,13.3782905439587
1.66,4.06979695927247,1.47042040106115,13.4262612031834
1.68,4.04335621734827,1.48344950797967,13.465348523939
1.7,4.01219453555771,1.49224781644525,13.4917434493357
1.72,3.97736221763347,1.49940217833882,13.5132065350165
1.74,3.94102638578801,1.50195961368478,13.5208788410544
1.76,3.90334355438082,1.50275713385004,13.5232714015501
1.78,3.86583684847255,1.5018679812684,13.5206039438052
1.8,3.8286922205652,1.49631876768965,13.503956303069
1.82,3.79232606307816,1.48845043012305,13.4803512903692
1.84,3.75620750040278,1.47870437161527,13.4511131148458
1.86,3.72033539185609,1.46726738529609,13.4168021558883
1.88,3.68379203881701,1.45779040900227,13.3883712270068
1.9,3.65015486752424,1.45182766108114,13.3704829832434
1.92,3.61941088879345,1.44821960191143,13.3596588057343
1.94,3.59200505249662,1.44846187252291,13.3603856175687
1.96,3.56919728655344,1.45206536982314,13.3711961094694
1.98,3.54759651216416,1.46001785485877,13.3950535645763
2,3.52794690840989,1.46944248812038,13.4233274643611
2.02,3.50747548882795,1.47798003540162,13.4489401062049
2.04,3.48601027574216,1.48586834168169,13.4726050250451
2.06,3.46285704739394,1.4888158218579,13.4814474655737
2.08,3.43760147879979,1.48895378746098,13.4818613623829
2.1,3.41053111497535,1.4883874807035,13.4801624421105
2.12,3.38229881112636,1.48736264185903,13.4770879255771
2.14,3.3536119998322,1.48759180222688,13.4777754066806
2.16,3.32613414719739,1.4891365564713,13.4824096694139
2.18,3.29852617182055,1.49098052647897,13.4879415794369
2.2,3.26911676989691,1.4938855919051,13.4966567757153
2.22,3.23918749106295,1.49815206118647,13.5094561835594
2.24,3.20776822893058,1.50106888117171,13.5182066435151
2.26,3.1753905525619,1.5030140139787,13.5240420419361
2.28,3.14369631710217,1.50345796973573,13.5253739092072
2.3,3.11152390674154,1.50304607936409,13.5241382380923
2.32,3.07922022792478,1.50217777386449,13.5215333215935
2.34,3.0465234139038,1.50118970158436,13.5185691047531
2.36,3.0138631346607,1.50241074710385,13.5222322413116
2.38,2.98165756870525,1.50446434683001,13.52839304049
2.4,2.95112044715654,1.50545958964169,13.5313787689251
2.42,2.92168414739001,1.5064764711253,13.5344294133759
2.44,2.89397624634816,1.50668689616987,13.5350606885096
2.46,2.8668567394286,1.50633234960191,13.5339970488057
2.48,2.84019612642979,1.50673997888373,13.5352199366512
2.5,2.81217899062216,1.50891913658755,13.5417574097627
2.52,2.78182688529738,1.51381216823556,13.5564365047067
2.54,2.75099910917208,1.52158554939769,13.5797566481931
2.56,2.71872113068393,1.52994080269372,13.6048224080812
2.58,2.68591077338956,1.5378818909088,13.6286456727264
2.6,2.65304018773969,1.54449523779652,13.6484857133896
2.62,2.62025564901323,1.54912304743517,13.6623691423055
2.64,2.58771131611912,1.54891051159595,13.6617315347878
2.66,2.55667736924025,1.54454566492405,13.6486369947721
2.68,2.52700302010248,1.53785470714306,13.6285641214292
2.7,2.4979565432645,1.5307803048786,13.6073409146358
2.72,2.47049903172813,1.52334759124313,13.5850427737294
2.74,2.44298581453804,1.51793873983966,13.568816219519
2.76,2.41568062049674,1.51491125554154,13.5597337666246
2.78,2.38817004050206,1.51352015196111,13.5555604558833
2.8,2.36051900517906,1.51368262185037,13.5560478655511
2.82,2.33277378575206,1.51576327454314,13.5622898236294
2.84,2.30253121689598,1.51966141788962,13.5739842536689
2.86,2.27135877265948,1.5247054757706,13.5891164273118
2.88,2.23871922443292,1.52708353000983,13.5962505900295
2.9,2.2052554174032,1.52598959598022,13.5929687879406
2.92,2.17090542605606,1.51958071181913,13.5737421354574
2.94,2.13661783292773,1.51174958348673,13.5502487504602
2.96,2.10376464289607,1.50330771685566,13.524923150567
2.98,2.07240558785242,1.49386518621524,13.4965955586457
3,2.04268098194602,1.48905371459275,13.4821611437782
3.02,2.01420215686958,1.48903997254166,13.482119917625
3.04,1.98721072669827,1.49160795666858,13.4898238700057
3.06,1.96077154155228,1.49565658483838,13.5019697545151
3.08,1.93516956223792,1.50103997293986,13.5181199188196
3.1,1.90974492730389,1.50539167273676,13.5311750182103
3.12,1.88326101142038,1.50828185437653,13.5398455631296
3.14,1.85606984591002,1.50767753604459,13.5380326081338
3.16,1.82815033886735,1.50562701900344,13.5318810570103
3.18,1.79871253361484,1.50124698497059,13.5187409549118
3.2,1.76821736762245,1.49346835971117,13.4954050791335
3.22,1.73687399679292,1.48608296443569,13.4732488933071
3.24,1.7050396076009,1.47807187660047,13.4492156298014
3.26,1.6714768506019,1.47086789654835,13.427603689645
3.28,1.63927818453439,1.46491171884596,13.4097351565379
3.3,1.60681899475001,1.46013400907645,13.3954020272294
3.32,1.57384686617959,1.45751929125285,13.3875578737585
3.34,1.54024735771359,1.45686216836723,13.3855865051017
3.36,1.5056758570973,1.4585741549615,13.3907224648845
3.38,1.46988473373409,1.46181835975622,13.4004550792687
3.4,1.43357430318504,1.46561372492557,13.4118411747767
3.42,1.397552907116,1.46983203566317,13.4244961069895
3.44,1.36207192180212,1.47528352757975,13.4408505827392
3.46,1.32742715601653,1.47917919319085,13.4525375795725
3.48,1.29468263350166,1.48209707058816,13.4612912117645
3.5,1.26500080462176,1.48625885092038,13.4737765527611
3.52,1.23781282682605,1.48937835424407,13.4831350627322
3.54,1.2128218203502,1.49410591259505,13.4973177377851
3.56,1.18930028851314,1.49786253100025,13.5085875930007
3.58,1.16452492564634,1.50163313392607,13.5198994017782
3.6,1.14081090020225,1.50139765617254,13.5191929685176
3.62,1.11674850210788,1.49835091015103,13.5100527304531
3.64,1.09317804547227,1.49414239941393,13.4974271982418
3.66,1.06862608897382,1.4884907653173,13.4804722959519
3.68,1.0424899116667,1.48205082894097,13.4611524868229
3.7,1.01341410532499,1.47841058590042,13.4502317577013
3.72,0.981678424533242,1.47566864603842,13.4420059381153
3.74,0.947820928599117,1.47426996097231,13.4378098829169
3.76,0.912539334374552,1.47598243629263,13.4429473088779
3.78,0.878051775391339,1.47915917840958,13.4524775352287
3.8,0.843488463108759,1.48135015901464,13.4590504770439
3.82,0.811445014934229,1.48567869408681,13.4720360822604
3.84,0.78150622540913,1.49063559074168,13.486906772225
3.86,0.75396628142142,1.49863568891005,13.5109070667301
3.88,0.727842161236548,1.50553322941959,13.5315996882588
3.9,0.70260562074624,1.51023654363746,13.5457096309124
3.92,0.67840994594178,1.51372285417,13.55616856251
3.94,0.653346959858976,1.51331704669668,13.5549511400901
3.96,0.62778758604296,1.51300023829628,13.5540007148888
3.98,0.600101998673859,1.512136982412,13.551410947236
4,0.570048141198386,1.50985909643991,13.5445772893197
4.02,0.536390991962836,1.50779189166269,13.5383756749881
4.04,0.500872972553421,1.50317153852769,13.5245146155831
4.06,0.464116462493548,1.49473508378005,13.4992052513401
4.08,0.42887096528773,1.48399441519361,13.4669832455808
4.1,0.396426311237754,1.46905005687854,13.4221501706356
4.12,0.366754532753757,1.4505370432084,13.3666111296252
4.14,0.340616955640805,1.4285559737566,13.3006679212698
4.16,0.316227997265683,1.40539308194398,13.231179245832
4.18,0.291858699513036,1.38486770494785,13.1696031148436
4.2,0.266788233214811,1.36412990357932,13.1073897107379
4.22,0.240747548303007,1.34119405503867,13.038582165116
4.24,0.216346212017159,1.31518602992105,12.9605580897631
4.26,0.194124905068478,1.28122914969617,12.8586874490885
4.28,0.174530953402945,1.23842190653836,12.7302657196151
4.3,0.156284165727714,1.18582926273656,12.5724877882097
4.32,0.137071521461193,1.12154037515192,12.3796211254558
4.34,0.115841679260154,1.0467793714969,12.1553381144907
4.36,0.0919610849332885,0.960984268528759,11.8979528055863
4.38,0.0654313296981836,0.864818136547251,11.6094544096418
4.4,0.0382379103815399,0.760128947058542,11.2953868411756
4.42,0.0119384352384219,0.645906568898057,10.9527197066942
4.44,-0.0128634534640629,0.524047503506341,10.587142510519
4.45019081860555,-0.0303549085547903,0.462819383399559,10.4034581501987
