time,altitude,velocity,thrust
1.26,1.76033557148407,1.49395316380818,13.4968594914246
1.28,1.73146043083538,1.49997540860769,13.5149262258231
1.3,1.70636145429385,1.50876734565739,13.5413020369722
1.32,1.68511840271246,1.52007165447162,13.5752149634149
1.34,1.6654917420973,1.52977061485199,13.604311844556
1.36,1.64655119462483,1.5356222001501,13.6218666004503
1.38,1.62636343949075,1.53542624583502,13.6212787375051
1.4,1.60344007235253,1.52946768898834,13.603403066965
1.42,1.57791604816039,1.51963817533342,13.5739145260003
1.44,1.5499500511566,1.50880088012726,13.5414026403818
1.46,1.51944789600623,1.49679286335014,13.5053785900504
1.48,1.48654443144226,1.48847467417868,13.480424022536
1.5,1.45302038007376,1.48118423957373,13.4585527187212
1.52,1.41867310970592,1.47342071926944,13.4352621578083
1.54,1.3854759957466,1.46738162436755,13.4171448731027
1.56,1.35335049577377,1.46190125716047,13.4007037714814
1.58,1.32214307258925,1.45753735534731,13.3876120660419
1.6,1.29155924503159,1.45725332347062,13.3867599704119
1.62,1.26147125440042,1.45707438498268,13.386223154948
1.64,1.23181630520341,1.45753906615095,13.3876171984529
1.66,1.20275478149611,1.45908379714629,13.3922513914389
1.68,1.17210161457308,1.46332267252781,13.4049680175834
1.7,1.13984778903955,1.46655505768462,13.4146651730539
1.72,1.10627129458366,1.47236554624916,13.4320966387475
1.74,1.07119829477094,1.48105847793608,13.4581754338082
1.76,1.03684464167771,1.48936581218322,13.4830974365497
1.78,1.00268130124228,1.49497669664494,13.4999300899348
1.8,0.968490578141572,1.50026592518099,13.515797775543
1.82,0.936049187613019,1.50319460634841,13.5245838190452
1.84,0.904875861055258,1.50379998840311,13.5263999652093
1.86,0.875194195623142,1.50311195445206,13.5243358633562
1.88,0.848123706645307,1.50035267851939,13.5160580355582
1.9,0.822807833949869,1.49635477467893,13.5040643240368
1.92,0.799162499376979,1.49223846389292,13.4917153916788
1.94,0.776965734803996,1.48756740743218,13.4777022222966
1.96,0.754977031119849,1.4813852117166,13.4591556351498
1.98,0.732428884944938,1.47630264118953,13.4439079235686
2,0.707854024114689,1.47293547305774,13.4338064191732
2.02,0.681963792543113,1.47073144779403,13.4271943433821
2.04,0.653925770077874,1.46762456183708,13.4178736855112
2.06,0.624873136027694,1.46729340173337,13.4168802052001
2.08,0.596539356464527,1.46645008436004,13.4143502530801
2.1,0.568211150088154,1.46465505049223,13.4089651514767
2.12,0.538274190620957,1.46125117301994,13.3987535190598
2.14,0.506629849792162,1.45532579097089,13.3809773729127
2.16,0.473043417188113,1.44719855907739,13.3565956772322
2.18,0.438717574165532,1.43769571027186,13.3280871308156
2.2,0.404105003888944,1.42457550820811,13.2887265246243
2.22,0.369026696987293,1.40740118632936,13.2372035589881
2.24,0.335837504902972,1.38625670187139,13.1737701056142
2.26,0.304690636910368,1.36199504566656,13.1009851369997
2.28,0.276749780180332,1.33290717878722,13.0137215363617
2.3,0.251617548098868,1.30488506822203,12.9296552046661
2.32,0.228465258771811,1.27734760989131,12.8470428296739
2.34,0.207949909255972,1.24996884065207,12.7649065219562
2.36,0.189598716646238,1.21775531631333,12.66826594894
2.38,0.170907640231175,1.17846316765887,12.5503895029766
2.4,0.15211274772247,1.12843046760731,12.4002914028219
2.42,0.134348412903607,1.06642733702275,12.2142820110683
2.44,0.117817253611181,0.990914322476768,11.9877429674303
2.46,0.102665064333848,0.902575583963034,11.7227267518891
2.48,0.0878304348590719,0.801412890298976,11.4192386708969
2.5,0.0745202994967982,0.688165369698709,11.0794961090961
2.52,0.0620169768894118,0.563718441815407,10.7061553254462
2.54,0.049246556901412,0.427325799988179,10.2969773999645
2.5401121615795,0.0456196876147697,0.427627189393118,10.2978815681794
