time,altitude,velocity,thrust
4.58,4.82040416866271,1.48361489747056,13.4658446924117
4.6,4.7865948185156,1.48877699112441,13.4813309733732
4.62,4.75448449191728,1.49559184034711,13.5017755210413
4.64,4.72372518349486,1.50430663268931,13.5279198980679
4.66,4.69270352556972,1.51175484386696,13.5502645316009
4.68,4.66208238032724,1.51733116027772,13.5669934808331
4.7,4.63084292734257,1.52168417721485,13.5800525316446
4.72,4.59972280738801,1.52352024803537,13.5855607441061
4.74,4.56895634995333,1.52454913058925,13.5886473917678
4.76,4.5387460085149,1.52749897103028,13.5974969130909
4.78,4.50893383412563,1.52829247128842,13.5998774138653
4.8,4.48130746710272,1.52965084641401,13.603952539242
4.82,4.45500285935612,1.53180930891985,13.6104279267596
4.84,4.42953549196825,1.53306379436703,13.6141913831011
4.86,4.40506412412044,1.53437056832103,13.6181117049631
4.88,4.3797982456966,1.53807799957825,13.6292339987347
4.9,4.35349640737422,1.54395469512264,13.6468640853679
4.92,4.32557626629351,1.55038059073651,13.6661417722095
4.94,4.29610387097115,1.55519596557156,13.6805878967147
4.96,4.26567126294173,1.55876131982338,13.6912839594701
4.98,4.2335586962102,1.55896871969117,13.6919061590735
5,4.20099709305306,1.55511718043226,13.6803515412968
5.02,4.16718177615622,1.54913230487477,13.6623969146243
5.04,4.1337557990915,1.54006772978202,13.635203189346
5.06,4.10000868241743,1.53033644348601,13.606009330458
5.08,4.0669015628679,1.52197077452525,13.5809123235757
5.1,4.03315202137899,1.51484928543145,13.5595478562943
5.12,4.00055365032686,1.50955965233035,13.543678956991
5.14,3.96869702839789,1.50526912341055,13.5308073702316
5.16,3.93707630712722,1.5006776992086,13.5170330976258
5.18,3.90691553385217,1.49630086129018,13.5039025838705
5.2,3.87719559217999,1.4909647308566,13.4878941925698
5.22,3.84635328187409,1.48623453901005,13.4737036170301
5.24,3.81620826719723,1.48332553051544,13.4649765915463
5.26,3.78754763207161,1.48196035242922,13.4608810572877
5.28,3.76071988690694,1.48433808196196,13.4680142458859
5.3,3.73471729740844,1.49001272305665,13.4850381691699
5.32,3.71077779508328,1.49880704666327,13.5114211399898
5.34,3.68647962207049,1.51255213057174,13.5526563917152
5.36,3.66064714623738,1.52599520464,13.59298561392
5.38,3.63178807086228,1.53981503178975,13.6344450953693
5.4,3.60083262105852,1.54912535282155,13.6623760584646
5.42,3.56604138111395,1.55518489949784,13.6805546984935
5.44,3.52899838432009,1.55628853484541,13.6838656045362
5.46,3.49007832883284,1.55181869273813,13.6704560782144
5.48,3.45035483886826,1.54182986734105,13.6404896020232
5.5,3.41210519198385,1.52901879650188,13.6020563895057
5.52,3.37648081801603,1.51298725590165,13.553961767705
5.54,3.34494185449212,1.49679582227888,13.5053874668366
5.56,3.31768189790213,1.48475017779156,13.4692505333747
5.58,3.29449642181136,1.47769718393225,13.4480915517968
5.6,3.27323311875241,1.47639638545762,13.4441891563729
5.62,3.25215447529027,1.48102939755521,13.4580881926656
5.64,3.23121755177212,1.48715989072685,13.4764796721806
5.66,3.20786473514939,1.49570414886284,13.5021124465885
5.68,3.18188952537205,1.50345858580533,13.525375757416
5.7,3.1528993377015,1.51161881846352,13.5498564553906
5.72,3.12285147499991,1.51894264065399,13.571827921962
5.74,3.09155858036718,1.52683849270959,13.5955154781288
5.76,3.05974155309226,1.53566928226741,13.6220078468022
5.78,3.02733812329022,1.54236502068484,13.6420950620545
5.8,2.99471537205019,1.54631384534166,13.653941536025
5.82,2.96192560363809,1.54579172457556,13.6523751737267
5.84,2.92745943865061,1.53866709055669,13.6310012716701
5.86,2.8936709772329,1.52833363225042,13.6000008967513
5.88,2.86032498335278,1.51628654419189,13.5638596325757
5.9,2.82852348280787,1.50580753653847,13.5324226096154
5.92,2.79755305766206,1.49706340971804,13.5061902291541
5.94,2.76789021669999,1.49436014285757,13.4980804285727
5.96,2.74029492810396,1.49482598356241,13.4994779506872
5.98,2.71367151041075,1.49976172323737,13.5142851697121
6,2.68888873749825,1.50564395801656,13.5319318740497
6.02,2.66354108965086,1.51344474442794,13.5553342332838
6.04,2.63853762917957,1.52204077644996,13.5811223293499
6.06,2.61201970988289,1.52819259826672,13.5995777948002
6.08,2.58288600509897,1.53398572399057,13.6169571719717
6.1,2.55048928327004,1.5355867678625,13.6217603035875
6.12,2.51698184707543,1.53615864941594,13.6234759482478
6.14,2.48258324090373,1.5329960418818,13.6139881256454
6.16,2.44755010542701,1.52611909173765,13.593357275213
6.18,2.41469934343808,1.51740805186145,13.5672241555844
6.2,2.38220620735371,1.50791136158297,13.5387340847489
6.22,2.35024907820191,1.49781785643108,13.5084535692932
6.24,2.31839608649301,1.48818970925241,13.4795691277572
6.26,2.28628487418764,1.48039672647563,13.4561901794269
6.28,2.25557529565202,1.47308929320112,13.4342678796034
6.3,2.22475461146171,1.46759222422932,13.417776672688
6.32,2.19532400078739,1.46312813162381,13.4043843948714
6.34,2.16585746640202,1.46378276707546,13.4063483012264
6.36,2.13678415942323,1.47173690333261,13.4302107099978
6.38,2.10787411396442,1.48550990002996,13.4715297000899
6.4,2.07923169407439,1.50328696508113,13.5248608952434
6.42,2.0510380636284,1.51973682812866,13.574210484386
6.44,2.02430275881054,1.53216702959512,13.6115010887853
6.46,1.99870003474826,1.53902041415174,13.6320612424552
6.48,1.9726647219665,1.5371921811425,13.6265765434275
6.5,1.9485318314596,1.52753767394526,13.5976130218358
6.52,1.92454441624348,1.5124699229742,13.5524097689226
6.54,1.90037493203123,1.49361074241584,13.4958322272475
6.56,1.87452536312668,1.47506692440229,13.4402007732069
6.58,1.84615709498092,1.45890948315123,13.3917284494537
6.6,1.81606565811394,1.44959226801312,13.3637768040394
6.62,1.78389220027835,1.44726715004149,13.3568014501245
6.64,1.7502992172451,1.45057611936517,13.3667283580955
6.66,1.71669576227154,1.45776072915717,13.3882821874715
6.68,1.68217070865905,1.46787947760933,13.418638432828
6.7,1.64801587895948,1.48060675904085,13.4568202771225
6.72,1.61360605733106,1.4946732715047,13.4990198145141
6.74,1.58026673230557,1.50904419347268,13.542132580418
6.76,1.54812665779071,1.52205169147504,13.5811550744251
6.78,1.51768301303704,1.53347101180014,13.6154130354004
6.8,1.48864473369281,1.54006347127781,13.6351904138334
6.82,1.45978972761076,1.54109543633393,13.6382863090018
6.84,1.4313988152871,1.53787292213387,13.6286187664016
6.86,1.40240723253907,1.53149411209861,13.6094823362958
6.88,1.37292980391328,1.52497281101522,13.5899184330457
6.9,1.34382830299075,1.51823964081846,13.5697189224554
6.92,1.31558208213633,1.51224436425843,13.5517330927753
6.94,1.28739756038565,1.5071846159913,13.5365538479739
6.96,1.25915364641914,1.50378506122275,13.5263551836682
6.98,1.23123314121729,1.50047176250716,13.5164152875215
7,1.20203139785169,1.49708260944563,13.5062478283369
