time,altitude,velocity,thrust
1.42,2.08596853925358,1.49753103202458,13.5075930960737
1.44,2.06456559274163,1.48926309763632,13.482789292909
1.46,2.04268325887574,1.48429991139084,13.4678997341725
1.48,2.01965404059702,1.48170870029281,13.4601261008784
1.5,1.99333107834897,1.47917375551364,13.4525212665409
1.52,1.96432664943767,1.47666468840265,13.4449940652079
1.54,1.93135905484136,1.47412845741399,13.437385372242
1.56,1.89593826413767,1.47075276242246,13.4272582872674
1.58,1.85870769836409,1.46874466110868,13.421233983326
1.6,1.82233084937215,1.46567773372373,13.4120332011712
1.62,1.78773478405776,1.46524340765033,13.410730222951
1.64,1.75619773304292,1.46444992945275,13.4083497883582
1.66,1.72837216121813,1.46661386711214,13.4148416013364
1.68,1.70399818732917,1.47058253564026,13.4267476069208
1.7,1.68237231151618,1.47588553315166,13.442656599455
1.72,1.66094379821803,1.47758028567168,13.447740857015
1.74,1.63976159532486,1.48089172997799,13.457675189934
1.76,1.61549208721309,1.48058731024369,13.4567619307311
1.78,1.58726942255742,1.4818562925664,13.4605688776992
1.8,1.55616846027192,1.48467603538062,13.4690281061419
1.82,1.52221499666466,1.48729987599652,13.4768996279896
1.84,1.48823056708525,1.48820656351217,13.4796196905365
1.86,1.45364271948562,1.48887002839281,13.4816100851784
1.88,1.42055272851726,1.48911310373188,13.4823393111956
1.9,1.38757344850601,1.48891317501405,13.4817395250421
1.92,1.35591649674497,1.48693296265333,13.47579888796
1.94,1.32521446030043,1.48534121077182,13.4710236323155
1.96,1.29484477924083,1.48597416077991,13.4729224823397
1.98,1.26643321483465,1.48893322008581,13.4817996602574
2,1.23834440667991,1.49424243585469,13.4977273075641
2.02,1.21051366820333,1.5010287564424,13.5180862693272
2.04,1.18092611675325,1.50443590818941,13.5283077245682
2.06,1.149643456684,1.50687557654166,13.535626729625
2.08,1.11631020300041,1.50586371169878,13.5325911350963
2.1,1.08077271894462,1.50299819725114,13.5239945917534
2.12,1.04481245995883,1.50068288843413,13.5170486653024
2.14,1.00760052817871,1.49823643436499,13.509709303095
2.16,0.970115897560989,1.49749310070965,13.507479302129
2.18,0.933612460400754,1.49631072513542,13.5039321754063
2.2,0.89994797450417,1.49784516531453,13.5085354959436
2.22,0.869406362203277,1.49759756490036,13.5077926947011
2.24,0.843426527479593,1.49548861287311,13.5014658386193
2.26,0.822367664787825,1.49099908098077,13.4879972429423
2.28,0.802990834538036,1.48401030882683,13.4670309264805
2.3,0.784613685676299,1.47608063378095,13.4432419013429
2.32,0.764640420575863,1.46993033596736,13.4247910079021
2.34,0.742437391553172,1.46619171018379,13.4135751305514
2.36,0.717430346796399,1.46623727401248,13.4137118220374
2.38,0.68888896710933,1.47011788010076,13.4253536403023
2.4,0.658799560470932,1.47720116734281,13.4466035020284
2.42,0.627653980802871,1.48226042747135,13.461781282414
2.44,0.595906430117631,1.48524000202185,13.4707200060656
2.46,0.565501243083256,1.48267046734653,13.4630114020396
2.48,0.534927062735479,1.47563677315098,13.4419103194529
2.5,0.506445216254672,1.46670889208953,13.4151266762686
2.52,0.479280852819604,1.4582529449595,13.3897588348785
2.54,0.452223790190739,1.45044003804262,13.3663201141279
2.56,0.42469007698587,1.44321282614629,13.3446384784389
2.58,0.395504335023476,1.43497716623737,13.3199314987121
2.6,0.363686560789297,1.42259844499178,13.2827953349753
2.62,0.330614745796877,1.40412586282908,13.2273775884872
2.64,0.296372688361077,1.37900957686682,13.1520287306005
2.66,0.26320207891599,1.3460681772388,13.0532045317164
2.68,0.231612405171431,1.30692434108078,12.9357730232423
2.7,0.202906669822096,1.26343830036397,12.8053149010919
2.72,0.176799166207333,1.21929313943507,12.6728794183052
2.74,0.154093399205254,1.17345551914144,12.5353665574243
2.76,0.133182567521278,1.12466557073032,12.388996712191
2.78,0.115688000392579,1.07065955114527,12.2269786534358
2.8,0.0984727733668767,1.0066590656987,12.0349771970961
2.82,0.0824742509556891,0.932037520624031,11.8111125618721
2.84,0.0667667241857178,0.842732086593354,11.5431962597801
2.86,0.0514052255668318,0.737572769371569,11.2277183081147
2.88,0.0378069585133363,0.618270170154223,10.8698105104627
2.9,0.0265005570740462,0.484220654590374,10.4676619637711
2.90719411145496,0.0224959589031194,0.430348571993449,10.3060457159803
