time,altitude,velocity,thrust
4.14,0.558778022973017,1.42260356250987,13.2828106875296
4.16,0.531837564042334,1.4075077840342,13.2375233521026
4.18,0.506106105526047,1.3928653883357,13.1935961650071
4.2,0.480573745622485,1.38374443319876,13.1662332995963
4.22,0.454400157998126,1.37509658640232,13.140289759207
4.24,0.426068985949459,1.37141060078606,13.1292318023582
4.26,0.395342283444386,1.36607979032119,13.1132393709636
4.28,0.361932143592073,1.35852525030046,13.0905757509014
4.3,0.326083572317069,1.34515979240794,13.0504793772238
4.32,0.290204041470079,1.3242612964531,12.9877838893593
4.34,0.256111353618492,1.2932387562364,12.8947162687092
4.36,0.225302112799138,1.25354939087382,12.7756481726215
4.38,0.198085096478832,1.21069494287281,12.6470848286184
4.4,0.175770373382607,1.16514884550205,12.5104465365062
4.42,0.156161947075695,1.11891702931049,12.3717510879315
4.44,0.139114215088087,1.07289721631197,12.2336916489359
4.46,0.121351399182871,1.02319165674552,12.0845749702366
4.48,0.104017786363055,0.963504093891659,11.905512281675
4.5,0.0866988337505274,0.890105689699781,11.6853170690993
4.52,0.0688496623560081,0.802407665350333,11.422222996051
4.54,0.0518589528727867,0.697960133574153,11.1088804007225
4.56,0.0347486085052913,0.580868062955383,10.7576041888661
4.58,0.0182058155865288,0.449457143502756,10.3633714305083
4.58607198910477,0.00908539062127933,0.4084284621844,10.2402853865532
