time,altitude,velocity,thrust
1.38,3.0076534246715,1.49942743373946,13.5132823012184
1.4,2.97421095984801,1.49782642924038,13.5084792877211
1.42,2.93975508180519,1.4950411919871,13.5001235759613
1.44,2.90600703237773,1.48969237540467,13.484077126214
1.46,2.87451570384443,1.4838941949917,13.4666825849751
1.48,2.8441112797986,1.4796764096121,13.4540292288363
1.5,2.81457426454407,1.47953263721517,13.4535979116455
1.52,2.78626937056734,1.48027699013664,13.4558309704099
1.54,2.75836129736518,1.48252109969421,13.4625632990826
1.56,2.72973805266684,1.48548577409186,13.4714573222756
1.58,2.69949776962923,1.48978693719548,13.4843608115865
1.6,2.66794437997527,1.49503042775157,13.5000912832547
1.62,2.63506559090643,1.50161031324375,13.5198309397312
1.64,2.60108336603954,1.5103741360403,13.5461224081209
1.66,2.56717326337662,1.5181387783279,13.5694163349837
1.68,2.53402366814606,1.52570558222511,13.5921167466753
1.7,2.50311492262446,1.53179610228373,13.6103883068512
1.72,2.47460553538234,1.53770566499578,13.6281169949873
1.74,2.44722874743126,1.5446514161972,13.6489542485916
1.76,2.4201903025834,1.55287675152732,13.673630254582
1.78,2.39282252432849,1.56131254594047,13.6989376378214
1.8,2.36307398267152,1.56927894271062,13.7228368281319
1.82,2.33189085989631,1.57604871707772,13.7431461512332
1.84,2.29927721962386,1.57840192152855,13.7502057645857
1.86,2.26561199951172,1.57702317462238,13.7460695238672
1.88,2.23108892317334,1.57125466431569,13.7287639929471
1.9,2.19700078048427,1.5630126223281,13.7040378669843
1.92,2.16396290601666,1.55569460303354,13.6820838091006
1.94,2.1320754421634,1.54878381961425,13.6613514588427
1.96,2.10172307019382,1.54614624778129,13.6534387433439
1.98,2.07350563869861,1.54540862995792,13.6512258898738
2,2.04744349154161,1.54528435999906,13.6508530799972
2.02,2.02473457680139,1.54520500212505,13.6506150063752
2.04,2.00353191270138,1.5409129196785,13.6377387590355
2.06,1.98236600277352,1.53261913518253,13.6128574055476
2.08,1.96024788658319,1.52201374331058,13.5810412299317
2.1,1.93477944438998,1.50866457220006,13.5409937166002
2.12,1.9058629555739,1.4969839735966,13.5059519207898
2.14,1.87364039090503,1.48888726248148,13.4816617874444
2.16,1.84033274784642,1.48366475211361,13.4659942563408
2.18,1.80609181944384,1.48157650278866,13.459729508366
2.2,1.77160346152696,1.48060263055883,13.4568078916765
2.22,1.73792386145961,1.48202224391314,13.4610667317394
2.24,1.70595548527417,1.48544546725557,13.4713364017667
2.26,1.67600825516203,1.49359175069913,13.4957752520974
2.28,1.64723982578741,1.5059861915341,13.5329585746023
2.3,1.62065123817115,1.52047563862304,13.5764269158691
2.32,1.59577673997814,1.53224957030243,13.6117487109073
2.34,1.57205051837779,1.5413192131499,13.6389576394497
2.36,1.54817714390853,1.54096538065232,13.637896141957
2.38,1.52115299099974,1.5343309466921,13.6179928400763
2.4,1.49090549812597,1.52112175801486,13.5783652740446
2.42,1.45498064524741,1.50376741855965,13.5263022556789
2.44,1.41661372988546,1.48523572576873,13.4707071773062
2.46,1.37665460092756,1.46990817149196,13.4247245144759
2.48,1.33916998545273,1.45853169869796,13.3905950960939
2.5,1.30492878371977,1.45343890843634,13.375316725309
2.52,1.27432799194823,1.45395056228337,13.3768516868501
2.54,1.24797873976632,1.46344325617077,13.4053297685123
2.56,1.22229385108263,1.47720799428434,13.446623982853
2.58,1.19651740937634,1.49547588595881,13.5014276578764
2.6,1.16907037629085,1.51492844681016,13.5597853404305
2.62,1.13961349856391,1.53231022858691,13.6119306857607
2.64,1.10871479290426,1.54434748249458,13.6480424474837
2.66,1.07635965533324,1.55209911714335,13.67129735143
2.68,1.04332309584684,1.55273174094126,13.6731952228238
2.7,1.00961813361068,1.55044863044865,13.6663458913459
2.72,0.976462473736909,1.54423615832752,13.6477084749826
2.74,0.943639108547527,1.5390812839399,13.6322438518197
2.76,0.912749568023244,1.53354265198863,13.6156279559659
2.78,0.882139755662205,1.53056817239558,13.6067045171867
2.8,0.853228469219743,1.52755630883839,13.5976689265152
2.82,0.823405849075806,1.5246547820426,13.5889643461278
2.84,0.792810015784439,1.5168035169202,13.5654105507606
2.86,0.762142411560717,1.50741079339824,13.5372323801947
2.88,0.730840650459097,1.49582545862908,13.5024763758872
2.9,0.69891924983896,1.48272432858956,13.4631729857687
2.92,0.668363021008638,1.46919407249307,13.4225822174792
2.94,0.639672974909396,1.4551975560271,13.3805926680813
2.96,0.613077141050269,1.44253121053831,13.3425936316149
2.98,0.588130396970192,1.43404929444309,13.3171478833293
3,0.56240038607791,1.43059122098329,13.3067736629499
3.02,0.535605832879864,1.43514145761453,13.3204243728436
3.04,0.506168937122851,1.44363083663436,13.3458925099031
3.06,0.475943209193933,1.45531085086124,13.3809325525837
3.08,0.445805477589836,1.4633715312392,13.4051145937176
3.1,0.417033276431487,1.46442463068628,13.4082738920588
3.12,0.391352020437005,1.45633366835152,13.3840010050546
3.14,0.367354745306245,1.44283377849994,13.3435013354998
3.16,0.345363274791773,1.42360938650711,13.2858281595213
3.18,0.323736148672264,1.40174531105098,13.2202359331529
3.2,0.30245910834731,1.37728984383471,13.1468695315041
3.22,0.27966873489071,1.34952283235145,13.0635684970543
3.24,0.256083298814249,1.31861716139503,12.9708514841851
3.26,0.23087412009769,1.28177182702755,12.8603154810827
3.28,0.205064511790687,1.23880075625761,12.7314022687728
3.3,0.18064836951978,1.18998207723477,12.5849462317043
3.32,0.1575547732734,1.13289610568241,12.4136883170472
3.34,0.135967184418964,1.06804256793667,12.21912770381
3.36,0.115816760367813,0.993338173072282,11.9950145192168
3.38,0.0974944256763591,0.909503555103072,11.7435106653092
3.4,0.0797606921839867,0.81531147637331,11.4609344291199
3.42,0.0635517424440548,0.709763808901591,11.1442914267048
3.44,0.0494869688502153,0.591628108439834,10.7898843253195
3.46,0.0377321298908195,0.460511591589188,10.3965347747676
3.4618355115284,0.0355938504344177,0.451072641918483,10.3682179257554
