time,altitude,velocity,thrust
2.44,2.27711706675871,1.53523129304067,13.620693879122
2.46,2.25350424077394,1.5336152806343,13.6158458419029
2.48,2.22877165301754,1.52988733268546,13.6046619980564
2.5,2.20275007185893,1.52501896596387,13.5900568978916
2.52,2.17629296532902,1.51583974867394,13.5625192460218
2.54,2.1483805090374,1.50392003113501,13.526760093405
2.56,2.12014013287019,1.49051520701632,13.486545621049
2.58,2.09223166873679,1.4804754548695,13.4564263646085
2.6,2.06457590547652,1.47434631127192,13.4380389338158
2.62,2.03726280264359,1.47368976785673,13.4360693035702
2.64,2.00980247805887,1.47944338812782,13.4533301643835
2.66,1.98179621588387,1.49142805622928,13.4892841686878
2.68,1.95245764174259,1.50552207261684,13.5315662178505
2.7,1.92214617812516,1.51967916934143,13.5740375080243
2.72,1.89036242627813,1.53047083488001,13.60641250464
2.74,1.85939574117735,1.5358743420161,13.6226230260483
2.76,1.82827720386099,1.53712875576805,13.6263862673042
2.78,1.79747792397776,1.53351251747709,13.6155375524313
2.8,1.76625541820673,1.5258801367612,13.5926404102836
2.82,1.73376062196516,1.51633643978321,13.5640093193496
2.84,1.70010485917993,1.50723106308525,13.5366931892557
2.86,1.66646960530039,1.49998022036028,13.5149406610808
2.88,1.63392391275244,1.49665239926593,13.5049571977978
2.9,1.60309729856576,1.4977171858656,13.5081515575968
2.92,1.57475498724995,1.50486053325383,13.5295815997615
2.94,1.54732320907929,1.51423849387903,13.5577154816371
2.96,1.52075536813399,1.52302099735598,13.5840629920679
2.98,1.49251198153481,1.53109641227457,13.6082892368237
3,1.46178021002507,1.53923602644647,13.6327080793394
3.02,1.42994966108964,1.54463114302857,13.6488934290857
3.04,1.39668960220688,1.54980837248197,13.6644251174459
3.06,1.3627318989541,1.55580699211001,13.68242097633
3.08,1.32809698506795,1.56117746965321,13.6985324089596
3.1,1.29515577653237,1.56640835688589,13.7142250706577
3.12,1.26410968347514,1.56916524024284,13.7224957207285
3.14,1.23472421765612,1.56903671741744,13.7221101522523
3.16,1.20667862075985,1.56490441138672,13.7097132341602
3.18,1.17899204944477,1.55566163477345,13.6819849043203
3.2,1.15122870202765,1.54280361095095,13.6434108328528
3.22,1.12332028540727,1.52834494685159,13.6000348405548
3.24,1.09431261661329,1.51445441337732,13.558363240132
3.26,1.06368854672683,1.50579181818706,13.5323754545612
3.28,1.031458727077,1.50133836346953,13.5190150904086
3.3,0.996838512036199,1.50037800989966,13.516134029699
3.32,0.959834245169235,1.50360545475119,13.5258163642536
3.34,0.920505914224105,1.5051840479113,13.5305521437339
3.36,0.880048803512869,1.50444621358805,13.5283386407642
3.38,0.839606460158657,1.50241458483907,13.5222437545172
3.4,0.79915318265018,1.49860049302159,13.5108014790648
3.42,0.762315684652016,1.49506268348364,13.5001880504509
3.44,0.729465666792578,1.49211796839975,13.4913539051992
3.46,0.699672467308183,1.48832350938037,13.4799705281411
3.48,0.673577501325487,1.48644835343164,13.4743450602949
3.5,0.648752961485355,1.48754189238457,13.4776256771537
3.52,0.625483915215508,1.49055247329957,13.4866574198987
3.54,0.602383030938784,1.49827954543895,13.5098386363168
3.56,0.578368037634196,1.50567977656928,13.5320393297078
3.58,0.553397225642328,1.513997035788,13.556991107364
3.6,0.527128301250142,1.52077190359509,13.5773157107853
3.62,0.500080637983655,1.52576200177249,13.5922860053175
3.64,0.47299460675053,1.52784280009979,13.5985284002994
3.66,0.445704619029997,1.52351233080169,13.5855369924051
3.68,0.418349099657861,1.51037879562819,13.5461363868846
3.7,0.391718468976033,1.49000091087505,13.4850027326251
3.72,0.365307692003842,1.46380496945836,13.4064149083751
3.74,0.339408668571329,1.43695179847401,13.325855395422
3.76,0.314169725115348,1.41235388696954,13.2520616609086
3.78,0.288197278427612,1.38848187594983,13.1804456278495
3.8,0.262278416215203,1.36347662632368,13.105429878971
3.82,0.23563538270619,1.33476006818331,13.0192802045499
3.84,0.210583601682121,1.29642429831932,12.904272894958
3.86,0.186723638020233,1.25100131461668,12.76800394385
3.88,0.164586178361296,1.19612390216194,12.6033717064858
3.9,0.143296308692824,1.13486072441032,12.419582173231
3.92,0.122535062068409,1.06835951267762,12.2200785380329
3.94,0.102771098115925,0.996939498681209,12.0058184960436
3.96,0.0840012607196162,0.919212174627695,11.7726365238831
3.98,0.0669355367245428,0.832364314313121,11.5120929429394
4,0.0512639795030483,0.733425058547631,11.2152751756429
4.02,0.0371577041114471,0.622163086478297,10.8814892594349
4.04,0.0250382745304418,0.496713813663131,10.5051414409894
4.04922511631339,0.0188376218085027,0.438880760555549,10.3316422816666
